"1765032671904727531","Tue Mar 05 15:12:36 +0000 2024","1","Sirekap susah ditaeik ya mimin? @KPU_ID https://t.co/KGUSAVpnRY","1765032671904727531","https://pbs.twimg.com/media/GH6n1D8WkAADP2B.jpg","","in","Lombok Utara, Nusa Tenggara Ba","0","0","0","https://x.com/MustaamK90296/status/1765032671904727531","1661260827843006464","MustaamK90296"
"1765032523225031034","Tue Mar 05 15:12:00 +0000 2024","4","Versi KPU Pak Anies cuma dipilih 41% warga DKI. Padahal tingkat kepuasan setelah beliau bertugas diatas 80%. Jadi sisanya berkhianat hanya karena bansos dan makan siang gratis? Kalian kan ngga butuh pendidikan gratis lagi. Selamat menikmati makan GRATIS dalam bentuk janji2 ","1765032523225031034","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/msiera_274/status/1765032523225031034","199553261","msiera_274"
"1764981805076410404","Tue Mar 05 15:11:48 +0000 2024","107","@diankrtn__ @KPU_ID bilangin ke ketuanya sebelum terlambat mending segera mengaku. Karena hanya bakalan jadi tumbal. Tunggu aja saatnya.","1765032470343540962","","diankrtn__","in","Yogyakarta, Indonesia","0","1","4","https://x.com/mas_faried/status/1765032470343540962","598067276","mas_faried"
"1764851658230775954","Tue Mar 05 15:11:14 +0000 2024","0","@psi_id Iya betul. Ketua MK langgar kode etik yg meloloskan anak presiden dlm pencawapresan jg tak terbukti kok. Ketua KPU langgar kode etik jg tak terbukti. PSI dan pemerintahan saat ini adl yg terbaik. Terbaik dalam sejarah berdirinya bangsa Republik Indonesia ini. Kalian hebat","1765032330081525780","","psi_id","in","Everywhere","0","0","0","https://x.com/twitersukasuka/status/1765032330081525780","1463357701547692033","twitersukasuka"
"1765032258425999543","Tue Mar 05 15:10:57 +0000 2024","0","Btw Mas Dahnil KPU belum memutuskan siapa pemenang pemilu tapi kok anda sudah pakai redaksi Pemerihntahan Prabowo ya?","1765032258425999543","","","in","","0","0","0","https://x.com/fizwaraihan/status/1765032258425999543","1629210860877914115","fizwaraihan"
"1765032149168848906","Tue Mar 05 15:10:31 +0000 2024","111","Sirekap KPU Tak Lagi Tampilkan Perolehan Suara Capres-Cawapres dan Caleg https://t.co/i4QwE4sB12","1765032149168848906","","","in","Indonesia","4","16","64","https://x.com/geloraco/status/1765032149168848906","3319260420","geloraco"
"1765032122870632560","Tue Mar 05 15:10:25 +0000 2024","5"," Ada partai yg duduk di parlemen saling berebut mempengaruhi penyelenggara di kecamatan. Belum ada bukti KPU-RI KPU Provinsi &amp; Kabupaten/Kota melakukan kecurangan. Ada segelintir PPK yg tergoda bermain urusan Pileg. @Andiarief__ Kepala Bappilu DPP @PDemokrat #Pemilu2024 https://t.co/6CB88bMGlM","1765032122870632560","https://pbs.twimg.com/media/GH6nXKXb0AAx0XK.jpg","","in","","0","0","8","https://x.com/didik_lp/status/1765032122870632560","1517576896787410944","didik_lp"
"1764888463357497553","Tue Mar 05 15:09:23 +0000 2024","0","@tempodotco Kong kalikong PSI garong adu data buka C1 plano rata2 suara PSI minim. Ada pemaksaan kehendak PSI masuk senayan cawe2 jokowi masif. KPU BAWASLU penghianat bangsa. Buka data secara nasional siaa saja bisa mengubah sirekap.","1765031862945317099","","tempodotco","in","","0","0","0","https://x.com/warto1/status/1765031862945317099","307664705","warto1"
"1764723155858526564","Tue Mar 05 15:07:48 +0000 2024","1","@Sudarno69710001 @sutanmangara Kalau saya memang tidak percaya sama kpu lu mau apa","1765031466365526354","","Sudarno69710001","in","","0","0","0","https://x.com/SasaSarmia71150/status/1765031466365526354","1730513602585776128","SasaSarmia71150"
"1762003150289113447","Tue Mar 05 15:07:02 +0000 2024","0","@InfoLurah Tinggal todong jidatnya WS eks komisioner KPU suruh ngaku cara mainnya dia bareng HM yg masih blm ketangkep sampai sekarang cara nya mungkin sama ","1765031273402339693","","InfoLurah","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/wisnuputro07/status/1765031273402339693","1509734424031920136","wisnuputro07"
"1764573770642268497","Tue Mar 05 15:06:53 +0000 2024","0","@Dahnilanzar @aniesbaswedan Katax hargai keputusan KPU.tapi udah uji coba makan gratis..pengumuman resmi belum ad udah curi start Mulu.","1765031233690730802","","Dahnilanzar","in","","0","0","0","https://x.com/4NDIKURNI4W4N/status/1765031233690730802","1643260819256532994","4NDIKURNI4W4N"
"1765031057081204774","Tue Mar 05 15:06:11 +0000 2024","0","omongan komisioner kpu bangsat bgt gak punya otak","1765031057081204774","","","in","","0","0","0","https://x.com/SubyTwenty/status/1765031057081204774","1679987166674558976","SubyTwenty"
"1764799604355432642","Tue Mar 05 15:06:10 +0000 2024","0","@Naz_lira Ketua KPU sepertinya sudah sangat tebal Kulit mukanya spt sudah gak punya rasa malu","1765031054963102065","","Naz_lira","in","Bandung","0","0","0","https://x.com/leliana99/status/1765031054963102065","526768748","leliana99"
"1765030958653194371","Tue Mar 05 15:05:47 +0000 2024","0","Tampilan website KPU kok gini yaa https://t.co/Vi3230iI2p","1765030958653194371","https://pbs.twimg.com/media/GH6mPIFaIAA3Amh.png","","in","Sepucuk Jambi IX Lurah","0","0","0","https://x.com/MelayuS8/status/1765030958653194371","1604273502399627265","MelayuS8"
"1765030947278450912","Tue Mar 05 15:05:45 +0000 2024","0","KPU hari ini menetapkan hasil penghitungan perolehan suara Pemilu 2024 dari 127 PPLN https://t.co/IfEqDhsq0O","1765030947278450912","","","in","Jakarta, Indonesia","0","2","0","https://x.com/republikaonline/status/1765030947278450912","22126902","republikaonline"
"1764815395150782638","Tue Mar 05 15:04:38 +0000 2024","0","@OposisiCerdas Tak ada yang sulit jika KPU terbuka dengan data bukan dengan siREKAP .","1765030667342246108","","OposisiCerdas","in","","0","0","0","https://x.com/348006d41a7e4f5/status/1765030667342246108","701040503794446337","348006d41a7e4f5"
"1765013646399455276","Tue Mar 05 15:04:13 +0000 2024","1","@veraagustian_ @bawaslu_RI @KPU_ID yg kita butuh sekarang ini gimana caranya ngawasi hasil dari rekap manual berjenjang itu yg sampe sekarang KPU gak bisa nyediain harusnya ada link buat liat berkas harcopy hasil rapat pleno di tiap jenjang","1765030562946060785","","veraagustian_","in","Indonesia","0","0","1","https://x.com/jjsengui/status/1765030562946060785","181495879","jjsengui"
"1764690636475904259","Tue Mar 05 14:59:35 +0000 2024","0","@NalarNatural @Syarman59 @DPR_RI @officialMKRI @KPU_ID Buktinya mana ??...kalau cuman ngomong ...semua juga bisa ngomong... hadewh","1765029398644969824","","NalarNatural","in","","0","0","0","https://x.com/awiyanto65/status/1765029398644969824","1507008029556097028","awiyanto65"
"1764882105279136051","Tue Mar 05 14:59:18 +0000 2024","0","@BSbukit @KPU_ID Anjing semua itu","1765029324338397278","","BSbukit","in","","0","0","0","https://x.com/Ariif142Ariif14/status/1765029324338397278","1603718684681175041","Ariif142Ariif14"
"1764669154043531501","Tue Mar 05 14:58:37 +0000 2024","0","@H4T14K4LN4L42 @peabowo @jokowi Gak siap kalah. Ngapain lempari gedungnya ? Salah apa gedung KPU ? Nanti klo ditangkap katanya represif. Goblok itu mah....","1765029151701152050","","H4T14K4LN4L42","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/sahat1062/status/1765029151701152050","749240653297487872","sahat1062"
"1765020850535780453","Tue Mar 05 14:58:33 +0000 2024","0","@minigodcs kpu cult...","1765029137285042593","","minigodcs","in","","0","0","0","https://x.com/aechxiii/status/1765029137285042593","1180209593839996933","aechxiii"
"1764672405010878815","Tue Mar 05 14:58:25 +0000 2024","0","@AnKiiim_ @KPU_ID PRABOWO DIDISKUALIFIKASI https://t.co/iMlTXgVUgJ","1765029101100998901","","AnKiiim_","in","","0","0","0","https://x.com/amanda315872243/status/1765029101100998901","1746520531170680832","amanda315872243"
"1765028928996205030","Tue Mar 05 14:57:43 +0000 2024","0","Kpu curang","1765028928996205030","","","in","","0","0","0","https://x.com/rafisqy03/status/1765028928996205030","1603938323135090688","rafisqy03"
"1764897229419237795","Tue Mar 05 14:56:53 +0000 2024","0","@Gugungumilar @MichelAdam7__ Kalau sama hitungannya berati benar kerja KPU semua paslon ada saksi di TPS maka ada kunci masing 2 ","1765028717724643366","","Gugungumilar","in","","0","0","0","https://x.com/yoesep257/status/1765028717724643366","1748004265220816896","yoesep257"
"1765013646399455276","Tue Mar 05 14:56:28 +0000 2024","1","@jjsengui @bawaslu_RI @KPU_ID Barusan aku mau nggecek ini ko skrng ga ada https://t.co/XosvmZXeqB","1765028612971868453","","veraagustian_","in","","0","2","1","https://x.com/veraagustian_/status/1765028612971868453","710566116553166849","veraagustian_"
"1765028608672715147","Tue Mar 05 14:56:27 +0000 2024","0","Dinilai Tak Becus Ketua KPU dan Bawaslu Pesawaran Diminta Dicopot dari Jabatannya https://t.co/KP5V5gDSzT","1765028608672715147","","","in","Bandar Lampung, Lampung","0","0","0","https://x.com/Sinarlampung1/status/1765028608672715147","957148684394745856","Sinarlampung1"
"1765028596673032423","Tue Mar 05 14:56:24 +0000 2024","0","Kpu ternyata curang","1765028596673032423","","","in","","0","0","0","https://x.com/rafisqy03/status/1765028596673032423","1603938323135090688","rafisqy03"
"1764862147484672004","Tue Mar 05 14:56:03 +0000 2024","0","@democrazymedia Berarti... beberapa terbukti kan? Masalahnya seberapa besar 'beberapa'nya itu? @KPU_ID diawasi @bawaslu_RI... trus yg bisa ngawasi Bawaslu dg transparan siapa?","1765028507116343437","","democrazymedia","in","Ngayogyakarta","0","0","0","https://x.com/aenesaja/status/1765028507116343437","1604824653897564160","aenesaja"
"1765026986253271224","Tue Mar 05 14:50:00 +0000 2024","0","Tetapkan KPU biang kecurangan akibat tekanan dari istana dan Polri...Harus nya KPU tegak lurus dengan aturan dan konstitusi yang berlaku ..jika ada penyimpangan laporkan ke pada para kontestan agar bisa dilakukan peradilan pemilu.","1765026986253271224","","","in","","0","0","0","https://x.com/Dekakapal1982/status/1765026986253271224","1590238021349445633","Dekakapal1982"
"1765013646399455276","Tue Mar 05 14:50:00 +0000 2024","0","@jjsengui @bawaslu_RI @KPU_ID Lbh bagus bgtu poto C1 yg tampil","1765026985863172358","","jjsengui","in","","0","1","0","https://x.com/veraagustian_/status/1765026985863172358","710566116553166849","veraagustian_"
"1765023141183820042","Tue Mar 05 14:49:59 +0000 2024","0","@bawaslu_RI Waduhhh Rakyat Indonesia sudah paham dgn yg namanya @KPU_ID dan @bawaslu_RI tergantung siapa yg berkuasa.","1765026981807296919","","bawaslu_RI","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rustamgultom2/status/1765026981807296919","1605725745862434824","rustamgultom2"
"1764849211424850348","Tue Mar 05 14:49:50 +0000 2024","0","@herculep638 Artinya yg 20% kemenanganya berasal dari jin jin yg bergentayangan di kpu","1765026943718899978","","herculep638","in","Jakarta Capital Region","0","0","0","https://x.com/selo09090909/status/1765026943718899978","994201534492590080","selo09090909"
"1765026942452129942","Tue Mar 05 14:49:50 +0000 2024","0","Pansus dugaan kecurangan pemilu DPD akan panggil pemerintah dan KPU.","1765026942452129942","","","in","Kota Banda Aceh, Nangro Aceh D","0","0","0","https://x.com/Muslimah_0107/status/1765026942452129942","1528909714787995649","Muslimah_0107"
"1764597944731492491","Tue Mar 05 14:49:26 +0000 2024","0","@ZulkifliLubis69 @dwitama_k @KPU_ID @prabowo Aamiin ngejungkel!!","1765026840874291248","","ZulkifliLubis69","in","","0","0","0","https://x.com/kidemangalas/status/1765026840874291248","1749378784044978176","kidemangalas"
"1765026677757997293","Tue Mar 05 14:48:47 +0000 2024","0","Kesiapan Pengamanan Pleno KPU Kabupaten Wakatobi Ditingkatkan - https://t.co/ca2Rnl72Y6","1765026677757997293","","","in","Wakatobi, Sulawesi Tenggara","0","0","0","https://x.com/WakatobiHumas/status/1765026677757997293","1044793438544134144","WakatobiHumas"
"1765026628244271119","Tue Mar 05 14:48:35 +0000 2024","0","Menelusuri Anomali Suara PSI: Ternyata Ada Mark Up di Sirekap KPU. Salah satu isu yg mencuat adalah suara PSI besar krn diduga ditukar dgn suara tidak sah di TPS tertentu. Ini hrs dibongkar di Hak Angket DPR supaya wakil rakyat di parlemen benar2 sah https://t.co/ae4Baoh6KS","1765026628244271119","","","in","Jakarta selatan","0","0","0","https://x.com/ibnupurna/status/1765026628244271119","207559187","ibnupurna"
"1765026028433637673","Tue Mar 05 14:48:26 +0000 2024","0","tapi ttp di lolosan ama KPU UU Pemilu juga ga tegas soal pemberian sanksi bagi Parpol yang ga memenuhi syarat.","1765026588775555127","","enoliska_","in","Jakarta Pusat","0","1","0","https://x.com/enoliska_/status/1765026588775555127","1049610640657006592","enoliska_"
"1765026436639801546","Tue Mar 05 14:47:49 +0000 2024","0","Hasil Real count KPU pilpres 2024 terkini. Suara Anies Baswedan - Muhaimin makin unggul.","1765026436639801546","","","in","Kota Banda Aceh, Nangro Aceh D","0","0","0","https://x.com/Muslimah_0107/status/1765026436639801546","1528909714787995649","Muslimah_0107"
"1765013646399455276","Tue Mar 05 14:47:46 +0000 2024","1","@AntonKu08408962 @bawaslu_RI @KPU_ID Pantesan langsung rekapnya hilng kang","1765026421401882943","","RIPDEMOKRASI","in","","0","1","0","https://x.com/veraagustian_/status/1765026421401882943","710566116553166849","veraagustian_"
"1764723155858526564","Tue Mar 05 14:47:31 +0000 2024","0","@sutanmangara Lah saudara gue yg jadi DPRD Kabupaten enggak percaya KPU isi nya mafia suara semua.","1765026361847194008","","sutanmangara","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/BalibackBeck/status/1765026361847194008","1475828885740654608","BalibackBeck"
"1764573770642268497","Tue Mar 05 14:47:28 +0000 2024","0","@Dahnilanzar @aniesbaswedan Atas dasar apa anda sebut pemerintahan @prabowo ? Atas dasar QC KPU ?","1765026346085109882","","Dahnilanzar","in","","0","0","0","https://x.com/AdiDjati4/status/1765026346085109882","1633630833864224768","AdiDjati4"
"1765026335246946344","Tue Mar 05 14:47:25 +0000 2024","0","23 hak angket itu adalah hak DPR untuk menyelidiki segala macam kecurangan dan pelanggaran hukum lupa ya 2019 lalu telah tersetujui dan tertulis oleh DPR KPU bawaslu JAHHAJ berahir 2029 bukanx yg buat opini pilpres 2024 pelanggaran dan curang silahkan hak angket di acarakan https://t.co/KI48qVB9i7","1765026335246946344","https://pbs.twimg.com/media/GH6iGObaEAAwYQj.jpg","","in","","0","0","0","https://x.com/HasaniHasanudin/status/1765026335246946344","1554443530327642113","HasaniHasanudin"
"1764954729703150069","Tue Mar 05 14:47:14 +0000 2024","2","@psi_id Paman MK sdh beraksi saatnya Paman KPU dan Bawaslu dong menggonggong (kan gaji sdh dinaikkan sama Bapaknya ketua PSI) hayooook wajib bantu anak majikan awas lho kalau gak lolos senayan","1765026286999650525","","psi_id","in","","0","0","0","https://x.com/rianabnas/status/1765026286999650525","237153161","rianabnas"
"1765026258881331395","Tue Mar 05 14:47:07 +0000 2024","0","Hasil Rekapitulasi KPU PKB dan PDIP Kuasai Perolehan Suara Partai di Jombang https://t.co/P5DmI008Sv https://t.co/aH2xvK7dxd","1765026258881331395","https://pbs.twimg.com/media/GH6iB28a0AETykn.jpg","","in","","0","1","0","https://x.com/VIVAcoid/status/1765026258881331395","41730943","VIVAcoid"
"1765026169504588081","Tue Mar 05 14:46:46 +0000 2024","0","Ini yg membuat rakyat tdk percaya dg KPU dg segala.perangkat yg digunakan. . .sdh 14 hr stlh pemilu hasil msh disebutkan sdg dlm proses....sdg direkayasa .Lihat video AGUS YUNANTO! #TikTok https://t.co/hRbJuqp47A","1765026169504588081","","","in","Lotim, Indonesia","0","0","0","https://x.com/ababilgora/status/1765026169504588081","1587099163606814720","ababilgora"
"1764815165013274698","Tue Mar 05 14:45:46 +0000 2024","0","@gus_muslih Mau nyari apa lagi sih kemenag orang Ansor ketua KPU orang ansor Bawaslu orang Ansor nyari jatah dimana lagi bang? Gak puas ya?","1765025919805300984","","gus_muslih","in","","0","0","0","https://x.com/adisopandi7451k/status/1765025919805300984","1747964816420192256","adisopandi7451k"
"1765025830865088539","Tue Mar 05 14:45:25 +0000 2024","0","#temanpemilih KPU Kota Tanjungpinang menyampaikan Dokumen Model D Hasil Kabko Kota Tanjungpinang Jenis PPWP DPR DPD DPRD Provinsi Kepri 1 ke KPU Provinsi Kepulauan Riau pasca Rekapitulasi Penghitungan Perolehan Suara Tingkat Kota Tanjungpinang. https://t.co/lDzTq2fj5a","1765025830865088539","https://pbs.twimg.com/media/GH6hkcXbYAAaZzd.jpg","","in","Kota Tanjung Pinang","0","0","0","https://x.com/kpu_tgpinang/status/1765025830865088539","804184229202391040","kpu_tgpinang"
"1764636848834699515","Tue Mar 05 14:45:00 +0000 2024","0","@ch_chotimah2 @jokowi @KPU_ID @bawaslu_RI @ListyoSigitP Ini penggelembungan suara PPP atau hanya kesalahan teknis? https://t.co/pKQEAPuC6S","1765025725781004471","https://pbs.twimg.com/media/GH6hivdbkAAbIBW.jpg","ch_chotimah2","in","","0","0","0","https://x.com/Gambiro7/status/1765025725781004471","1526955802333831171","Gambiro7"
"1765006637662880029","Tue Mar 05 14:44:25 +0000 2024","1","@Jumianto_RK Kira- kira apakah @KPU_ID masih menyangkal telah terjadi kecurangan? ","1765025578065825910","","Jumianto_RK","in","Yaman","0","0","0","https://x.com/King_PWS_/status/1765025578065825910","1577313883487817728","King_PWS_"
"1765025553877488014","Tue Mar 05 14:44:19 +0000 2024","0","Orang2 TOLOL bicara selalu pakai senjata ETIKA ETIK dll ternyata hari ini tanggal 5 didalam gedung MEREKA tidak punya ETIK...ETIKA ya ETIKA berPOLITIK!napa lah kan hasil REAL KPU belum KELUAR ngapain pakai acara buat SIDANG ANGKET KECURANGAN tapi arahnya PEMAKZULAN kan TOLOL! https://t.co/6VGb8pn0Me","1765025553877488014","https://pbs.twimg.com/ext_tw_video_thumb/1765025028482170880/pu/img/gEtZcvBPDXfrU_UX.jpg","","in","","0","0","0","https://x.com/ArdoyantoE/status/1765025553877488014","1434495317496381443","ArdoyantoE"
"1764690636475904259","Tue Mar 05 14:44:08 +0000 2024","0","@Syarman59 @DPR_RI @officialMKRI @KPU_ID Seandainya semua BAWASLU seperti ini???","1765025506649645553","","Syarman59","in","gajah mada","0","0","0","https://x.com/ringotorus/status/1765025506649645553","272396950","ringotorus"
"1764723155858526564","Tue Mar 05 14:43:44 +0000 2024","0","@sutanmangara Dari jokowi menyalon dari itu saya ngk percaya kpu. Jika kpu bawaslu jujur di suaop oleh geng2 jokowi","1765025409232728236","","sutanmangara","in","","0","0","0","https://x.com/AenalyakinCinta/status/1765025409232728236","1556240624235741186","AenalyakinCinta"
"1765025374361051558","Tue Mar 05 14:43:36 +0000 2024","1","Personil Polsek Cibungbulang Melakukan Pengawalan Pergeseran Logistik Pemilu 2024 Dari PPK Kec Cibungbulang Ke KPU Kab Bogor https://t.co/yD3BLASpdB","1765025374361051558","https://pbs.twimg.com/media/GH6hOP1bgAEnnYF.jpg","","in","Polres Bogor","0","0","0","https://x.com/PolsekCbbulang/status/1765025374361051558","844311644","PolsekCbbulang"
"1765025129044873409","Tue Mar 05 14:42:38 +0000 2024","0","Dansat Brimob Polda Lampung Kombespol Yustanto Mujiharso. S.IK. https://t.co/AxEXmIIU6d bersama PJU Polda Lampung mendampingi Kapolda Lampung Irjen Pol HELMY SANTIKA S.H. S.I.K. https://t.co/AxEXmIIU6d dalam kegiatan peninjauan di Kantor KPU Provinsi Lampung https://t.co/xLPHfJTAqA","1765025129044873409","https://pbs.twimg.com/media/GH6g_4GacAAVNRs.jpg","","in","Bandar Lampung, Lampung","0","0","0","https://x.com/brimoblpg/status/1765025129044873409","968391855766347776","brimoblpg"
"1765024922357633509","Tue Mar 05 14:41:48 +0000 2024","1","Mintanya sama KPU. Sama aja ky Dora teriak Swiper jangan mencuri ","1765024922357633509","","","in","Indonesia","0","0","0","https://x.com/Ronin2310/status/1765024922357633509","42446610","Ronin2310"
"1765024896185209040","Tue Mar 05 14:41:42 +0000 2024","0","Kesiapan Pengamanan Pleno KPU Kabupaten Wakatobi Ditingkatkan @DivHumas_Polri @humas_polda @Polripresisi @Spripim_Polri @CCICPolri @KPU_ID @bawaslu_RI https://t.co/k72erBtT5A","1765024896185209040","https://pbs.twimg.com/media/GH6gydWbwAAzBPu.jpg","","in","Wakatobi, Sulawesi Tenggara","0","0","0","https://x.com/WakatobiHumas/status/1765024896185209040","1044793438544134144","WakatobiHumas"
"1764952996260302952","Tue Mar 05 14:41:41 +0000 2024","1","@Gerindra Belum ada pengumuman dri KPU","1765024890464481529","","Gerindra","in","Yogyakarta Monarki City","0","0","0","https://x.com/whycuck/status/1765024890464481529","1607741823702962176","whycuck"
"1765024806083408190","Tue Mar 05 14:41:21 +0000 2024","0","Bersenjata Lengkap kawal Kotak Suara ke KPU Kalsel https://t.co/bIIdg0YIAj","1765024806083408190","","","in","Tanjung, Kalimantan Selatan","0","0","0","https://x.com/korankontras/status/1765024806083408190","1140294644426657798","korankontras"
"1765024768515100951","Tue Mar 05 14:41:12 +0000 2024","0","Cuman di Indonesia yang masyarakatnya mayoritas mau diajak dungu bareng goblog sama2!! #KPU_Id","1765024768515100951","","","in","","0","0","0","https://x.com/SuaraHijrah/status/1765024768515100951","1294650295813726210","SuaraHijrah"
"1765024677775241500","Tue Mar 05 14:40:50 +0000 2024","0","PSI Partai anaknya JOKOWI.. Mulai diupayakan dlm oleh KPU bersama siREKAP","1765024677775241500","","","in","","0","0","0","https://x.com/oposisiAJEdeh/status/1765024677775241500","1447476201392541699","oposisiAJEdeh"
"1764945973812568162","Tue Mar 05 14:40:48 +0000 2024","10","@kompascom Saya agak ragu dg dpd Dugaan saya ini hanya sbg pansus tandingan hak angket dpr. Yg nantinya pansus dpd ini mengakui hasil kpu dg dalih tidak ditemukanya kecurangan kalaupun ditemukan itu hanya sebagian kecil dan tidak mempengaruhi hasil pemilu. Tolong catat twit saya ini","1765024669751783821","","kompascom","in","","0","0","0","https://x.com/StarkiTomi/status/1765024669751783821","1603758022177697792","StarkiTomi"
"1764668112375537849","Tue Mar 05 14:40:04 +0000 2024","0","@H4T14K4LN4L42 @DPR_RI @KPU_ID @bawaslu_RI Awokawokawokawok disuruh ngadu / laporan ke polisi... Awokawokawokawok","1765024483700531260","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Univenot/status/1765024483700531260","882953740893822976","Univenot"
"1764799604355432642","Tue Mar 05 14:39:53 +0000 2024","6","@Naz_lira Pria mesum jd ketu KPU...!!","1765024438989582578","","Naz_lira","in","Indonesia🇮🇩","0","1","1","https://x.com/siregar_najeges/status/1765024438989582578","1052339653","siregar_najeges"
"1765024366797173011","Tue Mar 05 14:39:36 +0000 2024","0","Personel Polresta Pontianak Amankan Pleno KPU Kota Pontianak Hingga Pagi Dinihari #polrestapontianak https://t.co/jkc7cXtxEU","1765024366797173011","","","in","Kecamatan Pontianak Utara.","0","0","0","https://x.com/polsekptkutara/status/1765024366797173011","1182317217624383490","polsekptkutara"
"1765023079280046308","Tue Mar 05 14:34:29 +0000 2024","0","Soal Anomali Lonjakan Suara PSI Begini Dalih KPU https://t.co/AsxyLSP0mr #DugaanPenggelembunganSuara #kpuri #PSI #Sirekap #TeknologiOCR","1765023079280046308","","","in","DKI Jakarta","0","0","0","https://x.com/indopos_id/status/1765023079280046308","1197403547681218560","indopos_id"
"1764450752859390089","Tue Mar 05 14:34:14 +0000 2024","1","@MariaAlcaff @Gojekmilitan @KPU_ID @bawaslu_RI @psi_id @kaesangp @adearmando61 @Uki23 Mending kembali manual daripada pada mindahin hasil suara orang","1765023018278092804","","MariaAlcaff","in","","0","0","0","https://x.com/Muhamma68521852/status/1765023018278092804","1452362935053926400","Muhamma68521852"
"1764912523818750417","Tue Mar 05 14:33:32 +0000 2024","0","@lembandol @Hilmi28 kalah gmn ? coba lu hitung totalnya udh brp kali si wowo sujud syukur krn menang pilpres..? itu kode keras klo si wowo emang udh di kutuk utk jadi capres seumur hidup bong.. mo curang model gimanapun mo kpu mengumumkan dia menang tetap aja dia gak bakalan pernah dilantik.","1765022842951971165","","lembandol","in","","0","0","0","https://x.com/SayaSantai/status/1765022842951971165","1564193791824707585","SayaSantai"
"1765022601741820408","Tue Mar 05 14:32:35 +0000 2024","0","Massa Tuntut Pencopotan Ketua KPU dan Bawaslu Pesawaran https://t.co/1nsNeoQuIK","1765022601741820408","","","in","Bandarlampung","0","0","0","https://x.com/LampungTV/status/1765022601741820408","154202440","LampungTV"
"1765022596817715359","Tue Mar 05 14:32:34 +0000 2024","0","@bawaslu_RI ini komisioner kalian? Gimana nih @DKPP_RI masih ga mau pecat seluruh komisioner dua institusi ini KPU dan BAWASLU? Karena kalo ga pecat mereka semua patut diduga kalian juga terlibat .","1765022596817715359","","bawaslu_RI","in","Indonesia","0","0","0","https://x.com/Adi_Wicaksono/status/1765022596817715359","33882013","Adi_Wicaksono"
"1764444394927591808","Tue Mar 05 14:31:56 +0000 2024","0","@democrazymedia Anda yakin KPU dan BAWASLU bisa di penjarakan ? Kl anda yakin bagus dahhh","1765022440298615040","","democrazymedia","in","Indonesia","0","0","0","https://x.com/Ded17107Dedi/status/1765022440298615040","1656297496208084992","Ded17107Dedi"
"1764843239406698809","Tue Mar 05 14:31:30 +0000 2024","1","@Hudakeyy @KPU_ID @bawaslu_RI Anjing manapun yg curang semoga hidupnya dihinakan disulitkan sesulit²nya saat ajal tiba disiksa dikubur dg sepedih²nya siksa dimasukkan kedalam neraka jahanam dan kekal didalamnya ","1765022328159621322","","Hudakeyy","in","","0","0","0","https://x.com/Gerszach/status/1765022328159621322","1120852582778277888","Gerszach"
"1764773625176129802","Tue Mar 05 14:31:16 +0000 2024","0","@AiraNtieReal Gak heran KPU maling lah wong ketuanya mantan Banser","1765022269443817923","","AiraNtieReal","in","","0","0","0","https://x.com/bprakosha/status/1765022269443817923","1630551054520811520","bprakosha"
"1765022171221643502","Tue Mar 05 14:30:52 +0000 2024","0","Petisi Brawijaya Tuntut Gelar Pemilu Ulang hingga Ganti Komisioner KPU dan Bawaslu https://t.co/oIfyf6NLBA","1765022171221643502","","","in","","0","0","0","https://x.com/RepelitaO/status/1765022171221643502","1225432911899324419","RepelitaO"
"1764877535672946826","Tue Mar 05 14:30:48 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Akibat manusia yang elu2 bela dulu Den. Gini akibatnya ni rusak semua. Manuver doi gak kebaca kan smp jelas2 cawe2nya skrg hampir semua element terkondisikan. 2019 gak ketahuan. 2024 ini aja ketahuan. Apapun narasi tweet lu Den tetap bangke sih elu Den!","1765022152871563722","","Dennysiregar7","in","Jakarta Capital Region","0","0","0","https://x.com/Anassmile_Real/status/1765022152871563722","1605829137243201536","Anassmile_Real"
"1764912544303788219","Tue Mar 05 14:30:32 +0000 2024","0","@LaingenLisa jika setiap pemilu pihak yg kalah tidak terima kalah malah menuduh KPU curang dan minta Hak Angket mk Hak Angket akan jadi agenda 5 th-an DPR artinya setiap 5th jDPR melakukan conflict of interest krn semua anggota DPR terkait dg pemilu.","1765022084286255484","","LaingenLisa","in","","0","0","0","https://x.com/wrahardian2/status/1765022084286255484","3248886918","wrahardian2"
"1765021993420849305","Tue Mar 05 14:30:10 +0000 2024","0","Ketua MK &amp; KPU Dinilai Terbukti Melanggar Etika Saksi Ganjar-Mahfud Tolak Hasil Pemilu di Aceh Jaya https://t.co/4ZCTbXzVmD","1765021993420849305","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1765021993420849305","584835300","GesuriID"
"1764638631300583694","Tue Mar 05 14:30:07 +0000 2024","0","@KPU_ID Terserah kpu dah mau gimana geh #tidakpercayakpu","1765021981462938068","","KPU_ID","in","","0","0","0","https://x.com/apasiiiiiii4321/status/1765021981462938068","1736058574147928064","apasiiiiiii4321"
